timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1624678711537,1134,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-190,text,true,,61204,163,144,144,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,488,0,0
1624678706208,6483,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,400851,1454,144,144,http://localhost:8082/createalbum.html,10,0,1
1624678706208,10,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,4825,132,144,144,http://localhost:8082/createalbum.html,10,0,1
1624678706219,12,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,1567,130,144,144,http://localhost:8082/css/tracks.css,12,0,0
1624678706235,836,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,32162,168,144,144,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,822,0,776
1624678707139,1094,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,161480,165,144,144,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,340,0,233
1624678708233,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-195,bin,true,,38483,133,144,144,http://localhost:8082/img/choonzimg.png,3,0,0
1624678708245,2,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,1245,128,144,144,http://localhost:8082/js/mutual.js,2,0,0
1624678708248,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,4821,133,144,144,http://localhost:8082/js/createalbum.js,2,0,0
1624678708251,1736,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,72862,141,144,144,https://code.jquery.com/jquery-3.5.1.slim.min.js,1231,0,927
1624678709988,1570,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,22194,161,144,144,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1491,0,1089
1624678711559,1132,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,61212,163,144,144,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,529,0,0
1624678706458,6218,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-115,text,true,,400851,1454,144,144,http://localhost:8082/createalbum.html,21,0,8
1624678706458,21,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-115,text,true,,4825,132,144,144,http://localhost:8082/createalbum.html,21,0,8
1624678706480,13,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-115,text,true,,1567,130,144,144,http://localhost:8082/css/tracks.css,12,0,0
1624678706495,526,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-115,text,true,,32162,168,144,144,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,520,0,419
1624678707142,1411,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-115,text,true,,161480,165,144,144,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,558,0,344
1624678708553,4,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-115,bin,true,,38483,133,144,144,http://localhost:8082/img/choonzimg.png,4,0,0
1624678708557,3,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-115,text,true,,1245,128,144,144,http://localhost:8082/js/mutual.js,3,0,0
1624678708560,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-115,text,true,,4821,133,144,144,http://localhost:8082/js/createalbum.js,2,0,0
1624678708562,1447,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-115,text,true,,72862,141,144,144,https://code.jquery.com/jquery-3.5.1.slim.min.js,951,0,627
1624678710010,1520,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-115,text,true,,22194,161,144,144,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1419,0,1043
1624678711530,1146,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-115,text,true,,61212,163,144,144,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,432,0,0
1624678705706,6971,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-199,text,true,,400851,1454,144,144,http://localhost:8082/createalbum.html,31,0,5
1624678705706,36,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-199,text,true,,4825,132,144,144,http://localhost:8082/createalbum.html,31,0,5
1624678705784,28,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-199,text,true,,1567,130,144,144,http://localhost:8082/css/tracks.css,28,0,0
1624678706019,1097,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-199,text,true,,32170,168,144,144,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1084,0,1016
1624678707133,1504,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-199,text,true,,161480,165,144,144,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,635,0,412
1624678708638,13,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-199,bin,true,,38483,133,144,144,http://localhost:8082/img/choonzimg.png,12,0,0
1624678708651,4,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-199,text,true,,1245,128,144,144,http://localhost:8082/js/mutual.js,4,0,0
1624678708656,3,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-199,text,true,,4821,133,144,144,http://localhost:8082/js/createalbum.js,3,0,0
1624678708660,1563,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-199,text,true,,72862,141,144,144,https://code.jquery.com/jquery-3.5.1.slim.min.js,1132,0,625
1624678710223,1297,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-199,text,true,,22194,161,144,144,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1190,0,828
1624678711520,1157,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-199,text,true,,61204,163,144,144,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,448,0,0
1624678707039,5638,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-112,text,true,,400835,1454,144,144,http://localhost:8082/createalbum.html,11,0,1
1624678707039,11,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-112,text,true,,4825,132,144,144,http://localhost:8082/createalbum.html,11,0,1
1624678707051,9,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-112,text,true,,1567,130,144,144,http://localhost:8082/css/tracks.css,9,0,0
1624678707062,147,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-112,text,true,,32162,168,144,144,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,131,0,97
1624678707211,1479,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-112,text,true,,161472,165,144,144,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,632,0,377
1624678708691,5,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-112,bin,true,,38483,133,144,144,http://localhost:8082/img/choonzimg.png,5,0,0
1624678708696,2,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-112,text,true,,1245,128,144,144,http://localhost:8082/js/mutual.js,2,0,0
1624678708698,3,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-112,text,true,,4821,133,144,144,http://localhost:8082/js/createalbum.js,3,0,0
1624678708702,1530,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-112,text,true,,72862,141,144,144,https://code.jquery.com/jquery-3.5.1.slim.min.js,1109,0,585
1624678710233,1302,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-112,text,true,,22194,161,144,144,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1183,0,824
1624678711535,1142,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-112,text,true,,61204,163,144,144,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,478,0,0
1624678705955,6701,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,400819,1454,144,144,http://localhost:8082/createalbum.html,4,0,1
1624678705955,4,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,4825,132,144,144,http://localhost:8082/createalbum.html,4,0,1
1624678705962,5,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,1567,130,144,144,http://localhost:8082/css/tracks.css,5,0,0
1624678706019,1084,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,32170,168,144,144,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1067,0,1009
1624678707135,1529,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,161472,165,144,144,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,679,0,444
1624678708664,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-20,bin,true,,38483,133,144,144,http://localhost:8082/img/choonzimg.png,2,0,0
1624678708667,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,1245,128,144,144,http://localhost:8082/js/mutual.js,1,0,0
1624678708668,3,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,4821,133,144,144,http://localhost:8082/js/createalbum.js,3,0,0
1624678708671,1536,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,72838,141,144,144,https://code.jquery.com/jquery-3.5.1.slim.min.js,1098,0,611
1624678710208,1297,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,22194,161,144,144,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1205,0,836
1624678711505,1151,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,61204,163,144,144,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,436,0,0
1624678706381,6313,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-194,text,true,,400858,1454,144,144,http://localhost:8082/createalbum.html,11,0,1
1624678706381,11,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-194,text,true,,4825,132,144,144,http://localhost:8082/createalbum.html,11,0,1
1624678706393,7,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-194,text,true,,1567,130,144,144,http://localhost:8082/css/tracks.css,6,0,0
1624678706401,576,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-194,text,true,,32170,168,144,144,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,551,0,501
1624678707135,1585,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-194,text,true,,161479,165,144,144,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,783,0,519
1624678708721,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-194,bin,true,,38483,133,144,144,http://localhost:8082/img/choonzimg.png,2,0,0
1624678708724,4,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-194,text,true,,1245,128,144,144,http://localhost:8082/js/mutual.js,4,0,0
1624678708729,3,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-194,text,true,,4821,133,144,144,http://localhost:8082/js/createalbum.js,3,0,0
1624678708733,1645,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-194,text,true,,72862,141,144,144,https://code.jquery.com/jquery-3.5.1.slim.min.js,1266,0,765
1624678710378,1181,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-194,text,true,,22194,161,144,144,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1097,0,693
1624678711559,1135,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-194,text,true,,61212,163,144,144,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,508,0,0
1624678706637,6079,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-192,text,true,,400843,1454,144,144,http://localhost:8082/createalbum.html,5,0,2
1624678706637,5,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-192,text,true,,4825,132,144,144,http://localhost:8082/createalbum.html,5,0,2
1624678706643,5,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-192,text,true,,1567,130,144,144,http://localhost:8082/css/tracks.css,5,0,0
1624678706649,380,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-192,text,true,,32162,168,144,144,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,370,0,272
1624678707141,1068,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-192,text,true,,161472,165,144,144,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,313,0,221
1624678708210,4,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-192,bin,true,,38483,133,144,144,http://localhost:8082/img/choonzimg.png,3,0,0
1624678708214,3,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-192,text,true,,1245,128,144,144,http://localhost:8082/js/mutual.js,3,0,0
1624678708217,3,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-192,text,true,,4821,133,144,144,http://localhost:8082/js/createalbum.js,3,0,0
1624678708221,1762,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-192,text,true,,72862,141,144,144,https://code.jquery.com/jquery-3.5.1.slim.min.js,1241,0,957
1624678709984,1596,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-192,text,true,,22194,161,144,144,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1545,0,1109
1624678711580,1136,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-192,text,true,,61212,163,144,144,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,570,0,0
1624678706124,6586,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-117,text,true,,400843,1454,144,144,http://localhost:8082/createalbum.html,7,0,2
1624678706124,7,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-117,text,true,,4825,132,144,144,http://localhost:8082/createalbum.html,7,0,2
1624678706132,4,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-117,text,true,,1567,130,144,144,http://localhost:8082/css/tracks.css,4,0,0
1624678706137,966,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-117,text,true,,32162,168,144,144,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,950,0,889
1624678707133,1581,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-117,text,true,,161472,165,144,144,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,770,0,511
1624678708714,10,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-117,bin,true,,38483,133,144,144,http://localhost:8082/img/choonzimg.png,9,0,0
1624678708724,4,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-117,text,true,,1245,128,144,144,http://localhost:8082/js/mutual.js,4,0,0
1624678708729,4,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-117,text,true,,4821,133,144,144,http://localhost:8082/js/createalbum.js,4,0,0
1624678708733,1644,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-117,text,true,,72862,141,144,144,https://code.jquery.com/jquery-3.5.1.slim.min.js,1242,0,722
1624678710378,1193,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-117,text,true,,22194,161,144,144,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1116,0,699
1624678711571,1139,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-117,text,true,,61212,163,144,144,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,551,0,0
1624678705808,6878,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-119,text,true,,400843,1454,144,144,http://localhost:8082/createalbum.html,10,0,4
1624678705808,10,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-119,text,true,,4825,132,144,144,http://localhost:8082/createalbum.html,10,0,4
1624678705820,6,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-119,text,true,,1567,130,144,144,http://localhost:8082/css/tracks.css,6,0,0
1624678706020,1060,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-119,text,true,,32170,168,144,144,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1055,0,997
1624678707139,1521,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-119,text,true,,161472,165,144,144,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,682,0,440
1624678708661,2,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-119,bin,true,,38483,133,144,144,http://localhost:8082/img/choonzimg.png,2,0,0
1624678708663,3,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-119,text,true,,1245,128,144,144,http://localhost:8082/js/mutual.js,3,0,0
1624678708666,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-119,text,true,,4821,133,144,144,http://localhost:8082/js/createalbum.js,1,0,0
1624678708668,1475,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-119,text,true,,72862,141,144,144,https://code.jquery.com/jquery-3.5.1.slim.min.js,1044,0,604
1624678710143,1403,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-119,text,true,,22194,161,144,144,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1314,0,920
1624678711546,1140,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-119,text,true,,61204,163,144,144,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,511,0,0
1624678705690,7012,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-120,text,true,,400859,1454,144,144,http://localhost:8082/createalbum.html,47,0,21
1624678705690,52,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-120,text,true,,4825,132,144,144,http://localhost:8082/createalbum.html,47,0,21
1624678705783,30,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-120,text,true,,1567,130,144,144,http://localhost:8082/css/tracks.css,30,0,0
1624678706019,999,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-120,text,true,,32170,168,144,144,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,962,0,890
1624678707143,939,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-120,text,true,,161480,165,144,144,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,300,0,209
1624678708083,4,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-120,bin,true,,38483,133,144,144,http://localhost:8082/img/choonzimg.png,3,0,0
1624678708087,3,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-120,text,true,,1245,128,144,144,http://localhost:8082/js/mutual.js,3,0,0
1624678708090,3,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-120,text,true,,4821,133,144,144,http://localhost:8082/js/createalbum.js,3,0,0
1624678708094,1881,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-120,text,true,,72862,141,144,144,https://code.jquery.com/jquery-3.5.1.slim.min.js,1333,0,1069
