timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1624680186510,5455,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-98,text,true,,72838,141,126,126,https://code.jquery.com/jquery-3.5.1.slim.min.js,4478,0,3313
1624680191964,3062,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-98,text,true,,22194,161,126,126,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,2977,0,1943
1624680195026,1044,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-98,text,true,,61204,163,126,126,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,911,0,0
1624680188145,8168,Delete Request,200,,jp@gc - Stress Ultimate Thread Group 1-183,text,true,,369421,1869,125,125,http://localhost:8082/delete?x=albums,3,0,0
1624680188145,3,Delete Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-183,text,true,,3393,176,125,125,http://localhost:8082/delete?x=albums,3,0,0
1624680188149,3111,Delete Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-183,text,true,,5361,359,125,125,http://localhost:8082/css/style.css,1,0,0
1624680191259,1951,Delete Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-183,text,true,,161472,210,125,125,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,982,0,0
1624680193211,5,Delete Request-3,200,,jp@gc - Stress Ultimate Thread Group 1-183,bin,true,,38483,178,125,125,http://localhost:8082/img/choonzimg.png,4,0,0
1624680193216,3,Delete Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-183,text,true,,3207,173,125,125,http://localhost:8082/js/delete.js,3,0,0
1624680193219,3,Delete Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-183,text,true,,1245,173,125,125,http://localhost:8082/js/mutual.js,3,0,0
1624680193223,1075,Delete Request-6,200,OK,jp@gc - Stress Ultimate Thread Group 1-183,text,true,,72862,186,125,125,https://code.jquery.com/jquery-3.5.1.slim.min.js,1063,0,0
1624680194298,1075,Delete Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-183,text,true,,22194,206,125,125,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1004,0,0
1624680195373,939,Delete Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-183,text,true,,61204,208,125,125,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,849,0,0
1624680186740,9609,Delete Request,200,,jp@gc - Stress Ultimate Thread Group 1-54,text,true,,369429,1869,124,124,http://localhost:8082/delete?x=albums,2,0,0
1624680186740,2,Delete Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-54,text,true,,3393,176,124,124,http://localhost:8082/delete?x=albums,2,0,0
1624680186743,2437,Delete Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-54,text,true,,5361,359,124,124,http://localhost:8082/css/style.css,1,0,0
1624680189179,3259,Delete Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-54,text,true,,161480,210,124,124,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1047,0,0
1624680192439,4,Delete Request-3,200,,jp@gc - Stress Ultimate Thread Group 1-54,bin,true,,38483,178,124,124,http://localhost:8082/img/choonzimg.png,3,0,0
1624680192443,3,Delete Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-54,text,true,,3207,173,124,124,http://localhost:8082/js/delete.js,3,0,0
1624680192446,3,Delete Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-54,text,true,,1245,173,124,124,http://localhost:8082/js/mutual.js,3,0,0
1624680192449,955,Delete Request-6,200,OK,jp@gc - Stress Ultimate Thread Group 1-54,text,true,,72862,186,124,124,https://code.jquery.com/jquery-3.5.1.slim.min.js,937,0,0
1624680193404,1104,Delete Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-54,text,true,,22194,206,124,124,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1059,0,0
1624680194509,1839,Delete Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-54,text,true,,61204,208,124,124,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,1002,0,0
1624680183364,13010,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-96,text,true,,400835,1454,123,123,http://localhost:8082/createalbum.html,6,0,2
1624680183364,6,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-96,text,true,,4825,132,123,123,http://localhost:8082/createalbum.html,6,0,2
1624680183371,3,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-96,text,true,,1567,130,123,123,http://localhost:8082/css/tracks.css,3,0,0
1624680183375,1168,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-96,text,true,,32162,168,123,123,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1101,0,725
1624680184544,2881,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-96,text,true,,161472,165,123,123,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1138,0,670
1624680187426,2,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-96,bin,true,,38483,133,123,123,http://localhost:8082/img/choonzimg.png,1,0,0
1624680187428,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-96,text,true,,1245,128,123,123,http://localhost:8082/js/mutual.js,1,0,0
1624680187429,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-96,text,true,,4821,133,123,123,http://localhost:8082/js/createalbum.js,1,0,0
1624680187431,4786,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-96,text,true,,72862,141,123,123,https://code.jquery.com/jquery-3.5.1.slim.min.js,3831,0,2666
1624680192217,3152,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-96,text,true,,22194,161,123,123,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,3059,0,2026
1624680195370,1004,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-96,text,true,,61204,163,123,123,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,809,0,0
1624680188235,8167,Delete Request,200,,jp@gc - Stress Ultimate Thread Group 1-52,text,true,,369429,1869,122,122,http://localhost:8082/delete?x=albums,2,0,0
1624680188235,2,Delete Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-52,text,true,,3393,176,122,122,http://localhost:8082/delete?x=albums,2,0,0
1624680188238,3103,Delete Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-52,text,true,,5361,359,122,122,http://localhost:8082/css/style.css,1,0,0
1624680191340,1995,Delete Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-52,text,true,,161472,210,122,122,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1032,0,0
1624680193336,5,Delete Request-3,200,,jp@gc - Stress Ultimate Thread Group 1-52,bin,true,,38483,178,122,122,http://localhost:8082/img/choonzimg.png,4,0,0
1624680193341,2,Delete Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-52,text,true,,3207,173,122,122,http://localhost:8082/js/delete.js,2,0,0
1624680193343,3,Delete Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-52,text,true,,1245,173,122,122,http://localhost:8082/js/mutual.js,3,0,0
1624680193346,1067,Delete Request-6,200,OK,jp@gc - Stress Ultimate Thread Group 1-52,text,true,,72862,186,122,122,https://code.jquery.com/jquery-3.5.1.slim.min.js,1057,0,0
1624680194413,1061,Delete Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-52,text,true,,22194,206,122,122,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1008,0,0
1624680195474,927,Delete Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-52,text,true,,61212,208,122,122,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,867,0,0
1624680182779,13661,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,400843,1454,121,121,http://localhost:8082/createalbum.html,2,0,1
1624680182779,2,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,4825,132,121,121,http://localhost:8082/createalbum.html,2,0,1
1624680182782,1,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,1567,130,121,121,http://localhost:8082/css/tracks.css,1,0,0
1624680182783,1028,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,32162,168,121,121,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,944,0,612
1624680183811,2018,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,161472,165,121,121,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1108,0,743
1624680185830,1,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-172,bin,true,,38483,133,121,121,http://localhost:8082/img/choonzimg.png,1,0,0
1624680185831,2,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,1245,128,121,121,http://localhost:8082/js/mutual.js,2,0,0
1624680185833,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,4821,133,121,121,http://localhost:8082/js/createalbum.js,2,0,0
1624680185837,4297,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,72862,141,121,121,https://code.jquery.com/jquery-3.5.1.slim.min.js,3275,0,2386
1624680190133,5368,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,22194,161,121,121,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,3940,0,2912
1624680195501,939,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,61212,163,121,121,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,855,0,0
1624680183405,13182,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,400843,1454,120,120,http://localhost:8082/createalbum.html,7,0,4
1624680183405,7,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,4825,132,120,120,http://localhost:8082/createalbum.html,7,0,4
1624680183412,3,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,1567,130,120,120,http://localhost:8082/css/tracks.css,2,0,0
1624680186241,10347,Delete Request,200,"Embedded resource download error:https://code.jquery.com/jquery-3.5.1.slim.min.js code:Non HTTP response code: org.apache.http.NoHttpResponseException message:Non HTTP response message: code.jquery.com:443 failed to respond, ",jp@gc - Stress Ultimate Thread Group 1-55,text,false,,299157,1683,120,120,http://localhost:8082/delete?x=albums,3,0,0
1624680183415,1154,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,32162,168,120,120,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1092,0,716
1624680186241,3,Delete Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-55,text,true,,3393,176,120,120,http://localhost:8082/delete?x=albums,3,0,0
1624680184571,2972,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,161472,165,120,120,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1167,0,696
1624680186244,2380,Delete Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-55,text,true,,5361,359,120,120,http://localhost:8082/css/style.css,2,0,0
1624680187544,2,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-44,bin,true,,38483,133,120,120,http://localhost:8082/img/choonzimg.png,1,0,0
1624680188624,5305,Delete Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-55,text,true,,161472,210,120,120,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1047,0,0
1624680187546,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,1245,128,120,120,http://localhost:8082/js/mutual.js,1,0,0
1624680193929,4,Delete Request-3,200,,jp@gc - Stress Ultimate Thread Group 1-55,bin,true,,38483,178,120,120,http://localhost:8082/img/choonzimg.png,3,0,0
1624680193933,2,Delete Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-55,text,true,,3207,173,120,120,http://localhost:8082/js/delete.js,2,0,0
1624680193935,2,Delete Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-55,text,true,,1245,173,120,120,http://localhost:8082/js/mutual.js,2,0,0
1624680193937,436,Delete Request-6,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: code.jquery.com:443 failed to respond,jp@gc - Stress Ultimate Thread Group 1-55,text,false,,2598,0,120,120,https://code.jquery.com/jquery-3.5.1.slim.min.js,0,0,0
1624680187547,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,4821,133,120,120,http://localhost:8082/js/createalbum.js,2,0,0
1624680194374,1066,Delete Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-55,text,true,,22194,206,120,120,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1006,0,0
1624680187549,4923,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,72862,141,120,120,https://code.jquery.com/jquery-3.5.1.slim.min.js,3902,0,2734
1624680195440,1147,Delete Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-55,text,true,,61204,208,120,120,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,930,0,0
1624680192471,3116,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,22194,161,120,120,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,3026,0,2025
1624680195587,1000,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,61212,163,120,120,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,843,0,0
1624680186452,10140,Delete Request,200,"Embedded resource download error:https://code.jquery.com/jquery-3.5.1.slim.min.js code:Non HTTP response code: org.apache.http.NoHttpResponseException message:Non HTTP response message: code.jquery.com:443 failed to respond, ",jp@gc - Stress Ultimate Thread Group 1-18,text,false,,299157,1683,120,120,http://localhost:8082/delete?x=albums,3,0,0
1624680186452,3,Delete Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-18,text,true,,3393,176,120,120,http://localhost:8082/delete?x=albums,3,0,0
1624680186455,2353,Delete Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-18,text,true,,5361,359,120,120,http://localhost:8082/css/style.css,2,0,0
1624680188808,5496,Delete Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-18,text,true,,161472,210,120,120,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1040,0,0
1624680194304,3,Delete Request-3,200,,jp@gc - Stress Ultimate Thread Group 1-18,bin,true,,38483,178,120,120,http://localhost:8082/img/choonzimg.png,3,0,0
1624680194307,1,Delete Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-18,text,true,,3207,173,120,120,http://localhost:8082/js/delete.js,1,0,0
1624680194309,0,Delete Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-18,text,true,,1245,173,120,120,http://localhost:8082/js/mutual.js,0,0,0
1624680194309,60,Delete Request-6,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: code.jquery.com:443 failed to respond,jp@gc - Stress Ultimate Thread Group 1-18,text,false,,2598,0,120,120,https://code.jquery.com/jquery-3.5.1.slim.min.js,0,0,0
1624680194370,1066,Delete Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-18,text,true,,22194,206,120,120,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1006,0,0
1624680195436,1155,Delete Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-18,text,true,,61204,208,120,120,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,922,0,0
1624680186554,10038,Delete Request,200,"Embedded resource download error:https://code.jquery.com/jquery-3.5.1.slim.min.js code:Non HTTP response code: org.apache.http.NoHttpResponseException message:Non HTTP response message: code.jquery.com:443 failed to respond, ",jp@gc - Stress Ultimate Thread Group 1-189,text,false,,299165,1683,120,120,http://localhost:8082/delete?x=albums,3,0,0
1624680186554,3,Delete Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-189,text,true,,3393,176,120,120,http://localhost:8082/delete?x=albums,3,0,0
1624680186557,2462,Delete Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-189,text,true,,5361,359,120,120,http://localhost:8082/css/style.css,3,0,0
1624680189019,5290,Delete Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-189,text,true,,161472,210,120,120,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1028,0,0
1624680194308,3,Delete Request-3,200,,jp@gc - Stress Ultimate Thread Group 1-189,bin,true,,38483,178,120,120,http://localhost:8082/img/choonzimg.png,2,0,0
1624680194311,1,Delete Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-189,text,true,,3207,173,120,120,http://localhost:8082/js/delete.js,1,0,0
1624680194312,1,Delete Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-189,text,true,,1245,173,120,120,http://localhost:8082/js/mutual.js,1,0,0
1624680194313,103,Delete Request-6,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: code.jquery.com:443 failed to respond,jp@gc - Stress Ultimate Thread Group 1-189,text,false,,2598,0,120,120,https://code.jquery.com/jquery-3.5.1.slim.min.js,0,0,0
1624680194417,1059,Delete Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-189,text,true,,22194,206,120,120,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1008,0,0
1624680195477,1114,Delete Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-189,text,true,,61212,208,120,120,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,871,0,0
1624680183404,13245,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-167,text,true,,400851,1454,116,116,http://localhost:8082/createalbum.html,8,0,6
1624680183404,8,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-167,text,true,,4825,132,116,116,http://localhost:8082/createalbum.html,8,0,6
1624680183412,3,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-167,text,true,,1567,130,116,116,http://localhost:8082/css/tracks.css,3,0,0
1624680183415,1174,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-167,text,true,,32162,168,116,116,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1102,0,729
1624680184591,3118,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-167,text,true,,161480,165,116,116,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1248,0,719
1624680187710,1,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-167,bin,true,,38483,133,116,116,http://localhost:8082/img/choonzimg.png,1,0,0
1624680187711,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-167,text,true,,1245,128,116,116,http://localhost:8082/js/mutual.js,1,0,0
1624680187712,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-167,text,true,,4821,133,116,116,http://localhost:8082/js/createalbum.js,1,0,0
1624680187713,4908,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-167,text,true,,72862,141,116,116,https://code.jquery.com/jquery-3.5.1.slim.min.js,3920,0,2780
1624680192621,3053,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-167,text,true,,22194,161,116,116,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,2985,0,2007
