timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1624645774696,2550,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-118,text,true,,61211,163,186,186,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,988,0,0
1624645766996,10257,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-114,text,true,,400833,1454,186,186,http://localhost:8082/createalbum.html,56,0,1
1624645766996,56,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-114,text,true,,4825,132,186,186,http://localhost:8082/createalbum.html,56,0,1
1624645767053,17,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-114,text,true,,1567,130,186,186,http://localhost:8082/css/tracks.css,17,0,0
1624645767071,391,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-114,text,true,,32162,168,186,186,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,388,0,267
1624645767463,1945,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-114,text,true,,161472,165,186,186,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,782,0,340
1624645769409,4,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-114,bin,true,,38483,133,186,186,http://localhost:8082/img/choonzimg.png,3,0,0
1624645769413,2,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-114,text,true,,1245,128,186,186,http://localhost:8082/js/mutual.js,2,0,0
1624645769415,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-114,text,true,,4821,133,186,186,http://localhost:8082/js/createalbum.js,2,0,0
1624645769418,2535,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-114,text,true,,72862,141,186,186,https://code.jquery.com/jquery-3.5.1.slim.min.js,1809,0,901
1624645771953,2743,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-114,text,true,,22193,161,186,186,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,2621,0,1916
1624645774696,2557,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-114,text,true,,61203,163,186,186,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,1013,0,0
1624645766581,10665,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,400833,1454,186,186,http://localhost:8082/createalbum.html,3,0,1
1624645766581,3,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,4825,132,186,186,http://localhost:8082/createalbum.html,3,0,1
1624645766585,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,1567,130,186,186,http://localhost:8082/css/tracks.css,2,0,0
1624645766588,650,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,32162,168,186,186,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,560,0,439
1624645767240,1923,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,161472,165,186,186,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,611,0,298
1624645769164,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-195,bin,true,,38483,133,186,186,http://localhost:8082/img/choonzimg.png,2,0,0
1624645769167,2,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,1245,128,186,186,http://localhost:8082/js/mutual.js,2,0,0
1624645769170,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,4821,133,186,186,http://localhost:8082/js/createalbum.js,1,0,0
1624645769172,2303,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,72862,141,186,186,https://code.jquery.com/jquery-3.5.1.slim.min.js,1343,0,876
1624645771475,3223,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,22193,161,186,186,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,3126,0,2411
1624645774698,2548,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-195,text,true,,61203,163,186,186,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,998,0,0
1624645766870,10404,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-115,text,true,,400841,1454,184,184,http://localhost:8082/createalbum.html,3,0,1
1624645766870,3,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-115,text,true,,4825,132,184,184,http://localhost:8082/createalbum.html,3,0,1
1624645766873,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-115,text,true,,1567,130,184,184,http://localhost:8082/css/tracks.css,2,0,0
1624645766876,500,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-115,text,true,,32162,168,184,184,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,455,0,394
1624645767377,1912,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-115,text,true,,161480,165,184,184,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,702,0,192
1624645769290,2,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-115,bin,true,,38483,133,184,184,http://localhost:8082/img/choonzimg.png,2,0,0
1624645769292,2,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-115,text,true,,1245,128,184,184,http://localhost:8082/js/mutual.js,2,0,0
1624645769294,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-115,text,true,,4821,133,184,184,http://localhost:8082/js/createalbum.js,2,0,0
1624645769296,2196,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-115,text,true,,72862,141,184,184,https://code.jquery.com/jquery-3.5.1.slim.min.js,1296,0,749
1624645771494,3201,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-115,text,true,,22193,161,184,184,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,3083,0,2393
1624645774696,2578,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-115,text,true,,61203,163,184,184,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,1139,0,0
1624645767331,10162,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-55,text,true,,400841,1454,179,179,http://localhost:8082/createalbum.html,3,0,1
1624645767331,3,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-55,text,true,,4825,132,179,179,http://localhost:8082/createalbum.html,3,0,1
1624645767335,9,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-55,text,true,,1567,130,179,179,http://localhost:8082/css/tracks.css,9,0,0
1624645767346,383,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-55,text,true,,32162,168,179,179,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,346,0,129
1624645767730,2035,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-55,text,true,,161480,165,179,179,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1284,0,828
1624645769766,7,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-55,bin,true,,38483,133,179,179,http://localhost:8082/img/choonzimg.png,5,0,0
1624645769773,2,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-55,text,true,,1245,128,179,179,http://localhost:8082/js/mutual.js,2,0,0
1624645769775,9,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-55,text,true,,4821,133,179,179,http://localhost:8082/js/createalbum.js,9,0,0
1624645769785,3308,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-55,text,true,,72862,141,179,179,https://code.jquery.com/jquery-3.5.1.slim.min.js,2396,0,1801
1624645773093,2933,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-55,text,true,,22193,161,179,179,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,2815,0,1686
1624645776027,1467,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-55,text,true,,61203,163,179,179,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,1410,0,0
1624645766332,11346,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,400841,1454,178,178,http://localhost:8082/createalbum.html,3,0,1
1624645766332,3,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,4825,132,178,178,http://localhost:8082/createalbum.html,3,0,1
1624645766371,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,1567,130,178,178,http://localhost:8082/css/tracks.css,2,0,0
1624645766401,818,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,32162,168,178,178,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,762,0,618
1624645767220,1493,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,161480,165,178,178,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,341,0,266
1624645768796,4,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-20,bin,true,,38483,133,178,178,http://localhost:8082/img/choonzimg.png,3,0,0
1624645768800,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,1245,128,178,178,http://localhost:8082/js/mutual.js,1,0,0
1624645768801,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,4821,133,178,178,http://localhost:8082/js/createalbum.js,2,0,0
1624645768804,2650,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,72862,141,178,178,https://code.jquery.com/jquery-3.5.1.slim.min.js,1700,0,1241
1624645771455,3553,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,22193,161,178,178,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,3280,0,2449
1624645775008,2670,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-20,text,true,,61203,163,178,178,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,1189,0,0
1624645766166,11519,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-119,text,true,,400833,1454,178,178,http://localhost:8082/createalbum.html,6,0,1
1624645766166,6,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-119,text,true,,4825,132,178,178,http://localhost:8082/createalbum.html,6,0,1
1624645766191,4,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-119,text,true,,1567,130,178,178,http://localhost:8082/css/tracks.css,4,0,0
1624645766400,814,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-119,text,true,,32162,168,178,178,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,734,0,616
1624645767215,2064,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-119,text,true,,161472,165,178,178,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,806,0,345
1624645769280,2,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-119,bin,true,,38483,133,178,178,http://localhost:8082/img/choonzimg.png,1,0,0
1624645769282,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-119,text,true,,1245,128,178,178,http://localhost:8082/js/mutual.js,1,0,0
1624645769284,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-119,text,true,,4821,133,178,178,http://localhost:8082/js/createalbum.js,1,0,0
1624645769286,2217,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-119,text,true,,72862,141,178,178,https://code.jquery.com/jquery-3.5.1.slim.min.js,1370,0,781
1624645771504,3504,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-119,text,true,,22193,161,178,178,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,3226,0,2411
1624645775008,2677,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-119,text,true,,61203,163,178,178,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,1193,0,0
1624645766100,11624,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,400833,1454,176,176,http://localhost:8082/createalbum.html,42,0,32
1624645766100,43,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,4825,132,176,176,http://localhost:8082/createalbum.html,42,0,32
1624645766194,3,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,1567,130,176,176,http://localhost:8082/css/tracks.css,3,0,0
1624645766402,836,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,32162,168,176,176,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,766,0,569
1624645767239,1860,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,161472,165,176,176,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,574,0,300
1624645769100,2,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-200,bin,true,,38483,133,176,176,http://localhost:8082/img/choonzimg.png,2,0,0
1624645769102,2,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,1245,128,176,176,http://localhost:8082/js/mutual.js,2,0,0
1624645769104,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,4821,133,176,176,http://localhost:8082/js/createalbum.js,1,0,0
1624645769106,2350,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,72862,141,176,176,https://code.jquery.com/jquery-3.5.1.slim.min.js,1398,0,939
1624645771457,3546,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,22193,161,176,176,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,3256,0,2451
1624645775003,2721,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-200,text,true,,61203,163,176,176,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,1212,0,0
1624645766456,11269,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-196,text,true,,400809,1454,176,176,http://localhost:8082/createalbum.html,3,0,1
1624645766456,3,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-196,text,true,,4825,132,176,176,http://localhost:8082/createalbum.html,3,0,1
1624645766460,3,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-196,text,true,,1567,130,176,176,http://localhost:8082/css/tracks.css,3,0,0
1624645766464,776,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-196,text,true,,32162,168,176,176,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,738,0,573
1624645767241,2000,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-196,text,true,,161472,165,176,176,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,645,0,313
1624645769242,2,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-196,bin,true,,38483,133,176,176,http://localhost:8082/img/choonzimg.png,2,0,0
1624645769244,2,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-196,text,true,,1245,128,176,176,http://localhost:8082/js/mutual.js,2,0,0
1624645769246,3,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-196,text,true,,4821,133,176,176,http://localhost:8082/js/createalbum.js,3,0,0
1624645769249,2197,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-196,text,true,,72838,141,176,176,https://code.jquery.com/jquery-3.5.1.slim.min.js,1219,0,782
1624645771447,3561,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-196,text,true,,22193,161,176,176,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,3301,0,2487
1624645775008,2717,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-196,text,true,,61203,163,176,176,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,1199,0,0
1624645766956,10779,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-192,text,true,,400833,1454,176,176,http://localhost:8082/createalbum.html,3,0,2
1624645766956,4,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-192,text,true,,4825,132,176,176,http://localhost:8082/createalbum.html,3,0,2
1624645766960,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-192,text,true,,1567,130,176,176,http://localhost:8082/css/tracks.css,2,0,0
1624645766964,440,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-192,text,true,,32162,168,176,176,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,423,0,364
1624645767408,1839,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-192,text,true,,161472,165,176,176,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,501,0,145
1624645769247,4,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-192,bin,true,,38483,133,176,176,http://localhost:8082/img/choonzimg.png,3,0,0
1624645769251,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-192,text,true,,1245,128,176,176,http://localhost:8082/js/mutual.js,1,0,0
1624645769252,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-192,text,true,,4821,133,176,176,http://localhost:8082/js/createalbum.js,1,0,0
1624645769254,2181,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-192,text,true,,72862,141,176,176,https://code.jquery.com/jquery-3.5.1.slim.min.js,1246,0,792
1624645771436,3570,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-192,text,true,,22193,161,176,176,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,3283,0,2473
1624645775006,2729,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-192,text,true,,61203,163,176,176,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,1210,0,0
1624645766100,11639,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-199,text,true,,400848,1454,175,175,http://localhost:8082/createalbum.html,42,0,32
1624645766100,43,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-199,text,true,,4825,132,175,175,http://localhost:8082/createalbum.html,42,0,32
1624645766191,4,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-199,text,true,,1567,130,175,175,http://localhost:8082/css/tracks.css,4,0,0
1624645766403,800,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-199,text,true,,32162,168,175,175,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,727,0,608
1624645767212,1685,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-199,text,true,,161479,165,175,175,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,348,0,263
1624645768898,2,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-199,bin,true,,38483,133,175,175,http://localhost:8082/img/choonzimg.png,2,0,0
1624645768901,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-199,text,true,,1245,128,175,175,http://localhost:8082/js/mutual.js,1,0,0
1624645768902,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-199,text,true,,4821,133,175,175,http://localhost:8082/js/createalbum.js,2,0,0
1624645768904,2649,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-199,text,true,,72862,141,175,175,https://code.jquery.com/jquery-3.5.1.slim.min.js,1876,0,1163
